audio,source_file,token_id,vowel_raw,vowel,f1,f2,time,dur,word,file_name
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-7790-1,u,u,428.6976734855382,630.5861944990697,3283.10775,0.0799999999999272,puedes,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-7826-2,u,u,462.831314487737,854.3679358993776,3294.99575,0.0700000000001637,pruebas,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-7864-1,u,u,432.344142845472,784.6434035938455,3305.45375,0.0599999999999454,pueden,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-7888-1,u,u,392.1053870881986,664.7166390378808,3313.8327500000005,0.169999999999618,tú,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-7897-1,u,u,368.3024526295153,1153.0721234694267,3318.05875,0.0900000000001455,luego,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-7902-1,u,u,400.9566408440842,1115.9958496386514,3319.3027500000003,0.0500000000001819,luego,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-7908-1,u,u,405.6657860880146,738.7668190080673,3320.92275,0.1100000000001273,automáticamente,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-7935-1,u,u,765.2303468839357,1566.1661800104337,3328.86275,0.0500000000001819,cuenta,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-7945-1,u,u,496.8976253924951,851.9264754983005,3331.67375,0.0599999999999454,pues,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-7947-1,u,u,444.8172389151978,723.4975772137344,3332.11275,0.1099999999996725,automáticamente,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8075-1,u,u,448.2366476304987,1369.8111929072472,3393.23375,0.0600000000004001,suelta,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8089-5,u,u,470.0458077649228,1224.6301317087768,3399.5087499999995,0.0900000000001455,Venezuela,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8096-1,u,u,384.5288043297311,1357.0715727592826,3402.80575,0.0700000000001637,sucede,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8111-4,u,u,449.61547569382697,875.6841415995717,3410.10775,0.0799999999999272,computadora,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8134-2,u,u,514.4003401795446,896.1187484678981,3417.75275,0.0500000000001819,pruebas,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8191-1,u,u,394.3534192814846,1220.379549005869,3458.61775,0.0799999999999272,luego,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8233-1,u,u,463.3780067188503,629.2406262568121,3469.26275,0.1100000000001273,música,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8299-1,u,u,520.9528841781101,874.3418509897278,3491.16375,0.0599999999999454,funcionó,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8316-1,u,u,387.4539264219338,674.1439377881463,3496.19575,0.0700000000001637,guardo,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8467-5,u,u,477.41771005121353,1557.496847253585,3539.75575,0.0700000000001637,Venezuela,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8477-4,u,u,478.98163252800543,699.6331611848955,3542.98375,0.0600000000004001,cincuenta,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8522-4,u,u,414.7288186380372,641.5771381276988,3557.87775,0.0799999999999272,cincuenta,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8528-5,u,u,502.2435456489719,1546.3805494533988,3560.17275,0.0500000000001819,Venezuela,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8592-1,u,u,501.59275994628086,1461.3381318237073,3601.66375,0.0599999999999454,pues,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8629-1,u,u,435.4503359313151,1136.5448741623732,3617.99375,0.0599999999999454,puede,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8682-1,u,u,474.8689861351439,1196.1623119781157,3646.16575,0.0699999999997089,buena,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8691-1,u,u,466.4923537700424,843.0139294532677,3649.05375,0.0599999999999454,pues,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8700-5,u,u,469.9975657517576,1571.187066603169,3651.29575,0.0699999999997089,Venezuela,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8776-1,u,u,402.4278677976762,703.7577268279534,3674.84375,0.0599999999999454,buenos,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8792-1,u,u,406.15830150230846,729.0311891804037,3680.07575,0.0700000000001637,buenos,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8801-1,u,u,449.24760640472834,676.3555216890566,3729.24275,0.0500000000001819,Bueno,1d46eb6e-Audio_SP18.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-9-1,u,u,427.92553244165566,928.1138052238877,30.00275,0.0500000000000007,bueno,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-18-1,u,u,426.0329211964739,852.3266319384833,35.36875,0.1499999999999985,públicas,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-26-1,u,u,423.8009119905735,722.2706293352352,43.29075,0.1600000000000037,pública,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-39-1,u,u,588.0143318373027,911.6162148558608,61.18775,0.0799999999999983,cuatro,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-84-1,u,u,459.50974506106047,708.6942776454606,98.45375,0.0600000000000022,cuando,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-175-5,u,u,523.824586206896,1179.1609373832357,144.51375000000002,0.0600000000000022,oportunidad,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-226-1,u,u,533.493228245049,1437.0981545343875,164.17274999999998,0.0500000000000113,fue,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-228-5,u,u,399.6170062610237,1544.063896480459,164.65775,0.0800000000000125,Venezuela,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-300-1,u,u,493.04760529623184,1672.1581788990702,203.09575,0.0699999999999931,fuerte,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-379-3,u,u,410.6022253607082,768.2562198346594,242.35775,0.079999999999984,recuerdo,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-398-1,u,u,427.0526093415436,1287.4116459424815,252.81375000000003,0.0600000000000022,fue,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-481-1,u,u,432.5444331424362,875.2542996560504,287.62875,0.0899999999999749,publicaciones,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-515-2,u,u,395.668377956721,643.8728193227658,296.60074999999995,0.1000000000000227,ocupada,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-532-1,u,u,336.02007929592304,861.7658512726495,302.34374999999994,0.0600000000000022,publicaciones,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-540-3,u,u,452.6883535594956,737.6647342928366,307.42575,0.0699999999999931,comúnmente,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-668-3,u,u,447.2121983640347,1260.564168111563,373.09775,0.0800000000000409,celular,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-674-3,u,u,454.4661610632058,1216.4626907797383,375.06375,0.0600000000000022,celular,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-683-1,u,u,462.9683241848119,773.9590948138989,378.72575,0.0699999999999931,puedo,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-710-1,u,u,385.5135180832528,742.4845745905743,396.49575,0.0699999999999931,publicidad,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-722-1,u,u,432.2063651596239,674.1539987233689,402.54775,0.0800000000000409,publicidad,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-740-6,u,u,397.5248140451069,880.5566603316106,409.96275,0.0500000000000113,reproducciones,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-841-1,u,u,591.9769893587732,1518.7596950148134,467.36575,0.0699999999999931,puedo,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-849-1,u,u,443.6087846776965,856.4727644528987,470.16375,0.0600000000000022,puedo,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-917-1,u,u,460.7225985873296,972.6585334463982,495.47275,0.0500000000000113,pues,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-927-1,u,u,422.0877560123666,839.7973091159134,497.82375,0.0600000000000022,cuatro,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-1012-1,u,u,501.6622311924697,1608.653469338289,534.7237500000001,0.0599999999999454,tú,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-1023-1,u,u,482.0355439869237,1038.9715801438133,538.3887500000001,0.0900000000000318,publicó,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-1147-1,u,u,493.61925212351406,780.2372576450733,589.27575,0.07000000000005,cuenta,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-1174-1,u,u,461.96241552222193,929.7346447230592,617.3227499999999,0.0500000000000682,Pues,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-1265-1,u,u,390.7878212751,700.907365570091,646.6237500000001,0.0599999999999454,buenas,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-1271-4,u,u,391.1602245738793,940.3530333404922,648.3277499999999,0.0800000000000409,productivas,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-1404-4,u,u,634.1394136387161,1953.8292859779024,724.45775,0.0799999999999272,computador,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-1429-1,u,u,619.0565510398444,1019.3616059675634,737.03575,0.07000000000005,Bueno,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-1679-1,u,u,518.9125045596926,1759.7385317534931,850.30375,0.0600000000000591,subiendo,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-1728-1,u,u,404.81037697901365,996.9341227092112,875.0937500000001,0.0599999999999454,pues,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-1787-1,u,u,341.18480257963614,1064.1407580878076,904.21575,0.0699999999999363,gustaba,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-2046-1,u,u,320.1928488664857,897.3243534150889,1047.0937499999998,0.0600000000001728,Pues,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-2097-5,u,u,386.310162330286,1293.6510920733438,1064.50575,0.0699999999999363,Venezuela,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-2270-1,u,u,467.945831923986,878.3801402106775,1222.21375,0.0599999999999454,Pues,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-2425-1,u,u,415.4221723283015,673.3439317752378,1282.74775,0.0799999999999272,cuando,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-2473-0,u,u,487.08884507383993,813.2092132228495,1299.4287500000005,0.209999999999809,últimamente,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-2534-1,u,u,524.4156479145084,840.9975796023848,1321.1027499999998,0.0500000000001819,puede,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-2556-5,u,u,449.6706318490856,945.1988731260714,1329.0337499999998,0.0599999999999454,Venezuela,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-2571-0,u,u,499.4027353922598,955.099226895101,1341.48375,0.1199999999998908,últimamente,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-2617-1,u,u,536.428273268954,832.1549218205365,1364.65275,0.1099999999998999,nuevo,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-2718-1,u,u,396.7414256287599,1367.542038803691,1416.1127499999998,0.0500000000001819,tu,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-2719-1,u,u,374.9953274134024,814.6638851666877,1416.24375,0.0599999999999454,cuenta,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-2742-0,u,u,372.9880674402447,755.2191796679616,1426.7507500000002,0.099999999999909,Últimamente,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-2900-1,u,u,460.99465229263217,843.9486559773168,1495.36575,0.0700000000001637,buenos,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-2988-3,u,u,404.9514215390667,1095.255620393458,1538.5137499999998,0.0599999999999454,escuchado,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3001-1,u,u,362.33249633754457,908.5765928092302,1545.32875,0.0900000000001455,tu,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3178-6,u,u,378.75849686338125,1074.6646630176017,1627.33775,0.0800000000001546,continuaría,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3195-3,u,u,317.5569403899054,847.6870693724294,1633.43375,0.0599999999999454,algún,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3263-1,u,u,366.7846086373474,994.5464410040706,1660.32575,0.0700000000001637,tú,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3267-1,u,u,316.6535575415664,973.834821943091,1661.3337499999998,0.0600000000001728,pues,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3275-1,u,u,420.6360170483513,1071.6376801826948,1663.93575,0.0699999999999363,lucrativo,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3359-5,u,u,849.1119358478599,1901.60365419263,1738.81775,0.0800000000001546,Venezuela,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3404-1,u,u,304.70535494854306,974.2096372841196,1754.8237499999998,0.0599999999999454,número,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3408-4,u,u,575.6918977965279,1326.7409006953858,1756.8737499999995,0.0600000000001728,después,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3454-1,u,u,364.9656139525829,887.9740622985942,1775.2407500000002,0.1599999999998544,tú,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3456-3,u,u,350.8282589359057,1409.3095061616336,1775.66575,0.0699999999999363,escuchado,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3467-4,u,u,397.28480356910944,678.0990195786947,1779.46575,0.1899999999998272,CPU,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3494-1,u,u,401.3298867493881,789.0785316706574,1788.0937499999998,0.0600000000001728,vuelto,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3588-1,u,u,378.17420034304894,765.4082398818889,1823.88375,0.0600000000001728,vuelven,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3680-1,u,u,291.1127148311928,700.6176913089016,1855.9577500000005,0.3199999999999363,su,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3682-1,u,u,252.4112269566004,674.5531482508627,1856.41875,0.2700000000002092,su,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3684-1,u,u,268.069184368904,758.7736625368553,1856.79275,0.1700000000000727,su,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3698-1,u,u,444.9560058445597,877.2948934150153,1862.16575,0.0699999999999363,cuenta,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3713-1,u,u,396.2801021228379,809.3323367772688,1866.78375,0.0599999999999454,pueden,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3723-1,u,u,417.7375439140954,844.8650090264856,1872.83575,0.0700000000001637,pues,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3743-1,u,u,425.9377099391624,1654.1664936967004,1879.55375,0.0599999999999454,funcionarios,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3744-1,u,u,466.8833095281244,959.9548973838484,1880.20575,0.1299999999998817,gube,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3746-1,u,u,369.46763556964527,771.9167304123022,1880.55575,0.1300000000001091,gubernamentales,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3874-1,u,u,376.7096114441274,967.297495049198,1939.65775,0.0799999999999272,tú,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3900-1,u,u,428.9778658137817,674.1636281505308,1947.44375,0.1199999999998908,cuánto,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3918-1,u,u,518.6379437218014,889.9280764833679,1952.80875,0.0900000000001455,jubilación,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3922-1,u,u,466.12196323305386,1039.6943061080412,1954.00075,0.099999999999909,jubilan,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3958-2,u,u,412.7129118245893,1520.0571192138625,1963.43075,0.099999999999909,azúcar,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3967-1,u,u,467.00170986300617,887.0944508885796,1965.90775,0.0799999999999272,jubilación,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-4030-1,u,u,726.6575577631942,1457.1896165123817,1987.85075,0.1000000000001364,futuro,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-4120-4,u,u,374.3896874058528,890.9670846452772,2025.55575,0.0699999999999363,computadora,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-4133-1,u,u,419.447785308363,716.7773589347154,2032.57775,0.0800000000001546,bueno,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-4173-4,u,u,383.0512181461881,960.4278226680156,2046.59375,0.0600000000001728,computadora,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-4279-1,u,u,380.5156674584093,692.3231462945931,2080.74775,0.0799999999999272,bueno,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-4354-2,u,u,536.5840230354612,1115.5505254473435,2116.25775,0.0800000000003819,neutraliza,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-4396-1,u,u,432.6948800226028,1944.137189330201,2129.05775,0.0799999999999272,sugerencia,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-4417-1,u,u,467.3358303934323,869.4195551087618,2136.74575,0.0700000000001637,bueno,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-4530-1,u,u,406.1912308534377,764.3179122296059,2213.83375,0.0599999999999454,buena,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-4534-1,u,u,355.1782277304608,874.808357648972,2215.0637500000003,0.0599999999999454,buena,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-4539-0,u,u,527.2979712754704,1067.218122345916,2222.62575,0.0699999999997089,ustedes,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-4565-1,u,u,497.3348614658183,1314.344104366294,2239.71375,0.0600000000004001,luego,2988c6fc-Audio_SP13.v0
2e25304d-Audio_SP12,2e25304d-Audio_SP12.csv,0-0-9-3,u,u,1448.9644034747255,1821.7309828444893,17.70375,0.0599999999999987,estudiando,2e25304d-Audio_SP12.v0
2e25304d-Audio_SP12,2e25304d-Audio_SP12.csv,0-0-15-1,u,u,562.4283986038718,982.4604980392847,21.05275,0.0500000000000007,bueno,2e25304d-Audio_SP12.v0
2e25304d-Audio_SP12,2e25304d-Audio_SP12.csv,0-0-52-1,u,u,562.9500274747769,818.1807327090136,49.00375,0.0599999999999951,Bueno,2e25304d-Audio_SP12.v0
2e25304d-Audio_SP12,2e25304d-Audio_SP12.csv,0-0-98-0,u,u,337.5673962660845,1690.8728851338558,78.65375,0.0600000000000022,utilizo,2e25304d-Audio_SP12.v0
2e25304d-Audio_SP12,2e25304d-Audio_SP12.csv,0-0-108-1,u,u,471.9693920678938,605.2268138201166,86.72875,0.1499999999999914,bueno,2e25304d-Audio_SP12.v0
2e25304d-Audio_SP12,2e25304d-Audio_SP12.csv,0-0-152-1,u,u,468.40169244619466,881.5166736748823,112.14375,0.0600000000000022,bueno,2e25304d-Audio_SP12.v0
2e25304d-Audio_SP12,2e25304d-Audio_SP12.csv,0-0-265-1,u,u,484.6968966458365,976.882711198606,184.84375000000003,0.0599999999999738,bueno,2e25304d-Audio_SP12.v0
2e25304d-Audio_SP12,2e25304d-Audio_SP12.csv,0-0-347-1,u,u,456.96104296339496,736.6659462373015,230.71875,0.0900000000000034,puedo,2e25304d-Audio_SP12.v0
2e25304d-Audio_SP12,2e25304d-Audio_SP12.csv,0-0-394-1,u,u,619.4702593468177,918.4508846917292,245.59775,0.079999999999984,gustaría,2e25304d-Audio_SP12.v0
2e25304d-Audio_SP12,2e25304d-Audio_SP12.csv,0-0-436-2,u,u,730.4221014432235,1923.9149183232173,273.43375,0.0600000000000022,YouTube,2e25304d-Audio_SP12.v0
2e25304d-Audio_SP12,2e25304d-Audio_SP12.csv,0-0-492-1,u,u,349.217338400481,700.8425705312037,305.53074999999995,0.1000000000000227,buenas,2e25304d-Audio_SP12.v0
2e25304d-Audio_SP12,2e25304d-Audio_SP12.csv,0-0-570-2,u,u,531.3109075474363,899.1201693695072,347.41374999999994,0.0600000000000022,acuerdo,2e25304d-Audio_SP12.v0
2e25304d-Audio_SP12,2e25304d-Audio_SP12.csv,0-0-608-3,u,u,705.4586960065069,1009.1225521042982,369.16375,0.1200000000000045,fraude,2e25304d-Audio_SP12.v0
2e25304d-Audio_SP12,2e25304d-Audio_SP12.csv,0-0-757-1,u,u,432.135951347933,716.5858634654003,443.95275,0.1100000000000136,bueno,2e25304d-Audio_SP12.v0
2e25304d-Audio_SP12,2e25304d-Audio_SP12.csv,0-0-811-1,u,u,402.1738504732036,794.5687775697543,479.04275,0.0500000000000113,bueno,2e25304d-Audio_SP12.v0
2e25304d-Audio_SP12,2e25304d-Audio_SP12.csv,0-0-951-1,u,u,448.4670434345037,639.3211822514086,559.85275,0.1100000000000136,juegos,2e25304d-Audio_SP12.v0
2e25304d-Audio_SP12,2e25304d-Audio_SP12.csv,0-0-962-1,u,u,575.7515532584413,786.0292368870247,563.3077499999999,0.0800000000000409,juegos,2e25304d-Audio_SP12.v0
2e25304d-Audio_SP12,2e25304d-Audio_SP12.csv,0-0-964-4,u,u,505.7187086208699,835.7092105334488,564.86775,0.0799999999999272,después,2e25304d-Audio_SP12.v0
